0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7808775773230262,134.99626336097717,0.01,64,64,64,15,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7498621616723116,99.24727901220322,0.01,64,64,64,15,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7515952693289861,120.48393948078156,0.01,64,64,64,15,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7550244085070468,135.24117847681046,0.01,64,64,64,15,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7774480974131682,128.6808828353882,0.01,64,64,64,15,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.778191557774463,135.0063344717026,0.01,64,64,64,20,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7663076249823733,187.03848111629486,0.01,64,64,64,20,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7421163631930018,121.27274247407914,0.01,64,64,64,20,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7562982938573651,134.7391593813896,0.01,64,64,64,20,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7720267466250619,128.50475200414658,0.01,64,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.748188992022976,138.09714870452882,0.01,64,256,64,5,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7406587946674243,100.41732162237167,0.01,64,256,64,5,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7550408457373734,113.32964543104171,0.01,64,256,64,5,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7598917909704842,166.53961639404298,0.01,64,256,64,5,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7266012393195462,130.76132873296737,0.01,64,256,64,5,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7500719518821019,103.62027829885483,0.01,64,256,64,10,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7625675228818849,115.2809709072113,0.01,64,256,64,10,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7591718739448348,118.45084896087647,0.01,64,256,64,10,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7652996089589473,166.18612294197084,0.01,64,256,64,10,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7280298107481177,130.54025769233704,0.01,64,256,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7524650365044858,103.31003937721252,0.01,64,256,64,15,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7545171881744719,100.83013310432435,0.01,64,256,64,15,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7453018791358631,138.7363912343979,0.01,64,256,64,15,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7610738347331731,166.06930162906647,0.01,64,256,64,15,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.74706109587967,123.18691854476928,0.01,64,256,64,15,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7531810905346964,127.45627635717392,0.01,64,256,64,20,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7361642466840741,141.4982890844345,0.01,64,256,64,20,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.745426595184146,138.3730548620224,0.01,64,256,64,20,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7638845703300193,165.94442677497864,0.01,64,256,64,20,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7497335826285898,121.88144314289093,0.01,64,256,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7751884257103077,147.18496441841125,0.01,256,64,64,5,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7522955039618282,154.03665981292724,0.01,256,64,64,5,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7722868070905877,112.83545658588409,0.01,256,64,64,5,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7643834345231509,109.07618873119354,0.01,256,64,64,5,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7670665496410308,145.79817044734955,0.01,256,64,64,5,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7753131417585907,147.0100744485855,0.01,256,64,64,10,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7522955039618282,154.02898049354553,0.01,256,64,64,10,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7680310628348435,113.47607748508453,0.01,256,64,64,10,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7616809777442611,108.69007270336151,0.01,256,64,64,10,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.765963787599292,146.2803448677063,0.01,256,64,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7739445103899593,147.01533303260803,0.01,256,64,64,15,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7524037827797845,154.00582501888275,0.01,256,64,64,15,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7694296642334448,112.66108810901642,0.01,256,64,64,15,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7630795791428625,108.6572860956192,0.01,256,64,64,15,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7699730041891537,146.58633048534392,0.01,256,64,64,15,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7726541878093143,146.94160566329955,0.01,256,64,64,20,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7524037827797845,154.20380787849427,0.01,256,64,64,20,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7638845703300193,111.58539311885833,0.01,256,64,64,20,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7788273571507596,146.61185631752014,0.01,256,64,64,20,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7671458313619809,146.38182401657104,0.01,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7216410423355153,133.7224778652191,0.01,256,256,64,5,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.730661682677298,145.72670913934707,0.01,256,256,64,5,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7215598291168457,122.62465664148331,0.01,256,256,64,5,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7334405167464546,178.9478561401367,0.01,256,256,64,5,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7541614087576693,115.63132257461548,0.01,256,256,64,5,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7495759921196534,124.5769970536232,0.01,256,256,64,10,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7320738168755427,147.6229596734047,0.01,256,256,64,10,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7132436250825402,149.87187739610673,0.01,256,256,64,10,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7313941739378353,178.87812128067017,0.01,256,256,64,10,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7473114865409914,117.14857778549194,0.01,256,256,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7387796978037372,127.56281455755234,0.01,256,256,64,15,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7347675767831923,132.19546933174132,0.01,256,256,64,15,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.713071543209205,149.3381579875946,0.01,256,256,64,15,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7202395365062306,139.72586879730224,0.01,256,256,64,15,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7528875234073509,114.94395892620086,0.01,256,256,64,15,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7388096678337072,126.46443697214127,0.01,256,256,64,20,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7416204034305534,127.61317958831788,0.01,256,256,64,20,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7146721965111117,148.7620220541954,0.01,256,256,64,20,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7323097161724653,184.62083761692048,0.01,256,256,64,20,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.750030380550208,117.26457810401917,0.01,256,256,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7632274998475943,102.43622348308563,0.01,64,64,256,5,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7620493170277431,154.29700663089753,0.01,64,64,256,5,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7394438764440819,121.49378824234009,0.01,64,64,256,5,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7570765601770327,92.56150809526443,0.01,64,64,256,5,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7414444441935709,161.8192739725113,0.01,64,64,256,5,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7594193765962823,102.47983887195588,0.01,64,64,256,10,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7619410382097869,154.0394686460495,0.01,64,64,256,10,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7380153050155105,121.88293234109878,0.01,64,64,256,10,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7551162500946762,166.1156085729599,0.01,64,64,256,10,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.746897696509367,162.05239572525025,0.01,64,64,256,10,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7603055810021087,103.91946417093277,0.01,64,64,256,15,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7645052461407504,154.0429920434952,0.01,64,64,256,15,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7571461720937784,109.09465078115463,0.01,64,64,256,15,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.761751546173161,165.96162431240083,0.01,64,64,256,15,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7454990951107655,161.98595795631408,0.01,64,64,256,15,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7588770095735372,103.93205523490906,0.01,64,64,256,20,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7633696096383583,153.88653376102448,0.01,64,64,256,20,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7585747435223499,109.33146756887436,0.01,64,64,256,20,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.761597833027872,165.74457004070283,0.01,64,64,256,20,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7322430086864029,123.81116695404053,0.01,64,64,256,20,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7686855860391919,111.08530846834182,0.01,64,256,256,5,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.767658228354756,97.82539324760437,0.01,64,256,256,5,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.746359206850269,152.6491823196411,0.01,64,256,256,5,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7570182108830148,168.5354376077652,0.01,64,256,256,5,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7430837808174977,104.17527924776077,0.01,64,256,256,5,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7658835473135863,112.0249273777008,0.01,64,256,256,10,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7661213781082283,98.95767439603806,0.01,64,256,256,10,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7451800675182635,153.3139725446701,0.01,64,256,256,10,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7574223290578335,170.9716697692871,0.01,64,256,256,10,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7443847317671028,101.66249942779541,0.01,64,256,256,10,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7615079229379619,112.09119118452072,0.01,64,256,256,15,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7631859264630992,99.04893103837966,0.01,64,256,256,15,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.742461173509047,153.66342613697051,0.01,64,256,256,15,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7517679834034878,171.24035556316375,0.01,64,256,256,15,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.747000182886766,102.41471362113953,0.01,64,256,256,15,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7629616284681007,112.02455896139145,0.01,64,256,256,20,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7700706546381499,98.42378584146499,0.01,64,256,256,20,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7468281010134307,133.3428514957428,0.01,64,256,256,20,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7503693820048865,171.38053476810455,0.01,64,256,256,20,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7495479535874029,102.66681044101715,0.01,64,256,256,20,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7518124591660651,141.15019767284394,0.01,256,64,256,5,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7450128072051229,197.00366084575654,0.01,256,64,256,5,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7696007875420244,149.9454884290695,0.01,256,64,256,5,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7792885109548353,145.73559448719024,0.01,256,64,256,5,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7364272115802832,147.83415162563324,0.01,256,64,256,5,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7613367996293824,132.36806092262267,0.01,256,64,256,10,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7437224846244777,196.9053739309311,0.01,256,64,256,10,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.764074062366645,151.15279936790466,0.01,256,64,256,10,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7780146256045167,145.5299616098404,0.01,256,64,256,10,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7604651009561632,136.8914689898491,0.01,256,64,256,10,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7588006302306692,144.75872943401336,0.01,256,64,256,15,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7428507859512585,139.66209766864776,0.01,256,64,256,15,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7649438295421447,150.7423802614212,0.01,256,64,256,15,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.772639682076707,145.6083414554596,0.01,256,64,256,15,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7443992374997102,147.44781191349028,0.01,256,64,256,15,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.755572243659361,145.09597285985947,0.01,256,64,256,20,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7444040734281128,139.72673225402832,0.01,256,64,256,20,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7606690843571879,125.20607508420944,0.01,256,64,256,20,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7781857489130963,145.59809830188752,0.01,256,64,256,20,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7217547728622313,192.7990293264389,0.01,256,64,256,20,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7533280362538632,122.24011670351028,0.01,256,256,256,5,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7472264103268829,128.0486265063286,0.01,256,256,256,5,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7296991009812049,147.1551703929901,0.01,256,256,256,5,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.735141724928041,146.47808268070222,0.01,256,256,256,5,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.757605053668337,143.7535624027252,0.01,256,256,256,5,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7532816289935665,122.35496550798416,0.01,256,256,256,10,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7374651976336792,147.37566548585892,0.01,256,256,256,10,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7550891844953895,152.44468955993653,0.01,256,256,256,10,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7326529213543801,138.2274558544159,0.01,256,256,256,10,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7616761418158583,141.44944858551025,0.01,256,256,256,10,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7534063450418494,121.7774872303009,0.01,256,256,256,15,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7342880542510705,169.26021513938903,0.01,256,256,256,15,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7248391181450561,117.44392241239548,0.01,256,256,256,15,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7249609297626556,148.06472125053406,0.01,256,256,256,15,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7272621727974101,163.7148024082184,0.01,256,256,256,15,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7533115990235366,120.2245635151863,0.01,256,256,256,20,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.752091861292601,156.9083106279373,0.01,256,256,256,20,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7208086283964648,149.20493607521058,0.01,256,256,256,20,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7477407388173775,134.87408803701402,0.01,256,256,256,20,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0,0.7535088314192485,144.64583201408385,0.01,256,256,256,20,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0005,0.7699865369887972,141.8831734418869,0.01,64,64,64,5,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0005,0.7499652638300677,190.9320501089096,0.01,64,64,64,5,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0005,0.7506458797007389,141.7764804840088,0.01,64,64,64,5,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0005,0.7754214205765471,140.614422416687,0.01,64,64,64,5,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0005,0.7616422944222411,197.12357492446898,0.01,64,64,64,5,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0005,0.7685579655602257,141.93108506202697,0.01,64,64,64,10,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0005,0.7541910380558419,190.79603478908538,0.01,64,64,64,10,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0005,0.7534430824979418,141.73333280086518,0.01,64,64,64,10,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0005,0.7741804096868818,140.21964069604874,0.01,64,64,64,10,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0005,0.7561890421064451,137.00694502592086,0.01,64,64,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0005,0.7698318509105441,141.86664853096008,0.01,64,64,64,15,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0005,0.7541610680258717,190.7692233324051,0.01,64,64,64,15,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0005,0.7547798123388836,140.8111892580986,0.01,64,64,64,15,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.0,1,0.01,0.0005,0.7740556936385989,139.6557682991028,0.01,64,64,64,15,64
