0,fedgsl,gnn_fedgsl_gpr,1,citeseer,5,64,0.5,2,0.001,0.0,0.7634669193555571,112.27959569692612,0.001,64,64,64,0,64
1,fedgsl,gnn_fedgsl_gpr,1,citeseer,5,64,0.5,2,0.001,0.0,0.7251136843431892,103.8848862528801,0.001,64,64,64,0,64
