0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0.0005,0.881469896,458.3253988,0.01,256,128,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0.0005,0.884478965,434.5163152,0.01,256,256,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.88369003,492.1207591,0.01,256,256,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.864723138,498.9192478,0.01,256,256,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.879025719,428.8661186,0.01,256,256,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.856700933,510.9651839,0.01,256,256,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.88284282,491.2981012,0.01,256,256,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.864038079,529.2389169,0.01,256,256,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.869806569,1183.663541,0.01,256,256,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.88267392,504.9354672,0.01,64,64,64,10,64
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.873911257,481.3009292,0.01,64,64,64,10,64
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.886378173,455.3220311,0.01,64,64,64,10,64
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.866315249,482.2294189,0.01,64,64,64,10,64
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.85077663,512.9882883,0.01,64,64,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.882417279,505.5680743,0.01,64,64,64,10,64
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.887060684,420.800231,0.01,64,64,64,10,64
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.870071441,456.7396513,0.01,64,64,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.874343136,497.2875819,0.01,256,64,64,20,64
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.881618303,620.7694817,0.01,256,64,64,20,64
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.869593634,507.86131,0.01,256,64,64,20,64
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.866254753,475.6460318,0.01,256,64,64,20,64
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.865833327,525.1541967,0.01,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.878905053,441.2970921,0.01,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.87086227,439.2951922,0.01,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.884508103,468.6018423,0.01,256,64,64,20,64
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.88079603,533.3322131,0.01,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.865795302,477.5895966,0.01,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.879791854,428.0627419,0.01,256,64,64,20,64
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.883239467,469.6972201,0.01,256,64,64,20,64
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.875637206,442.7684297,0.01,256,64,64,20,64
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.887241846,424.5731912,0.01,256,64,64,20,64
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.882997395,437.3481942,0.01,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.883314533,444.5040214,0.01,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.877105932,448.3162168,0.01,256,64,64,20,64
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.882738532,434.2607046,0.01,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.87599385,437.6879437,0.01,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.850248865,530.7179161,0.01,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.878091424,480.4130534,0.01,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.001,0,0.654055385,1410.123657,0.001,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.871703555,461.0096615,0.01,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.857608725,509.3581733,0.01,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.871588814,479.9215506,0.01,256,64,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0,0.858664754,545.976975,0.01,256,64,64,5,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.05,0,0.873698735,545.8566366,0.05,256,64,64,5,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.03,0,0.885072253,860.5060892,0.03,256,64,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.03,0,0.866736675,586.8844518,0.03,256,64,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.03,0,0.881323881,476.4200772,0.03,256,64,64,10,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.03,0,0.865998112,513.5618132,0.03,256,64,64,15,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.03,0,0.88682314,578.6261599,0.03,256,64,64,15,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.894527382,434.0899112,0.01,256,256,64,15,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.89629473,435.9773594,0.01,256,256,64,15,64
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.89812702,456.5401627,0.01,256,256,64,15,64
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.893337599,482.1449745,0.01,256,256,64,15,64
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.891998013,485.6759215,0.01,256,256,64,15,64
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0,0.894869626,445.3467259,0.01,256,256,64,15,64
,,,,,,,,,,,0.894859062,,,,,,,
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0.0005,0.886761732881014,402.7383241355419,0.01,256,256,64,15,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,256,0.5,1,0.01,0.0,0.8781242646847222,451.1338438491027,0.01,256,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.03,0.0,0.8875425213252011,438.4368173480034,0.03,256,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.001,0.0,0.8593245489078822,561.6581106583277,0.001,256,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.001,0.0,0.8593391176724511,557.4480278789997,0.001,256,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.03,0.0,0.8900842364486156,429.5929539998372,0.03,256,256,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.03,0.0,0.8796312695414003,551.7499514321486,0.03,256,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8607891594002705,516.1073108712832,0.03,256,256,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0.0,0.8569034149099508,499.79875542720157,0.01,256,256,64,5,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.01,0.0,0.8883333502614549,417.14941928784054,0.01,256,256,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0.0,0.878704878092133,781.9229538838068,0.01,256,256,64,20,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0.0,0.8882373783926072,527.6865553657213,0.01,256,256,64,15,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0.0,0.8803052203787498,548.1047823031744,0.01,256,256,64,15,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0.0,0.884523084032888,425.6756623486678,0.01,256,256,64,15,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0.0,0.8865575268353045,689.100261926651,0.01,256,256,64,15,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,3,0.01,0.0,0.8864951361274892,527.3908899724483,0.01,256,256,64,15,64
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,256,0.5,3,0.01,0.0,0.8902972556975826,649.065934330225,0.01,256,256,64,15,64
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,256,0.5,3,0.01,0.0,0.8834192329698866,513.1079160769781,0.01,256,256,64,15,64
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,256,0.5,3,0.01,0.0,0.8843725401323441,441.92547963062924,0.01,256,256,64,15,64
----------------------------
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8906479746349029,415.1600605348746,0.01,64,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.883997455280135,411.82181335488957,0.01,64,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8910652845701864,399.46782861153287,0.01,64,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8754077243864825,444.48260127504665,0.01,64,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8733374786070863,451.18932770689327,0.01,64,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8792286130112927,447.7116754750411,0.01,64,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8945460660738438,386.7681859930356,0.01,256,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.89325430228208,421.54841950535774,0.01,256,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8923757327760594,394.2191239595413,0.01,256,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8937530153216429,390.7413599093755,0.01,256,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8932584179316206,394.15647594134015,0.01,256,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8933627057401567,406.0583709180355,0.01,256,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8831830856749158,412.67369785904884,0.01,64,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8837905301549093,418.1343677143256,0.01,64,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8855163944624729,407.21012701590854,0.01,64,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.872744930874016,443.3786196112633,0.01,64,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.885151106760584,432.5246544679006,0.01,64,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8817097466198773,415.19032643238705,0.01,64,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8961131551817827,385.89911608894664,0.01,256,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8929995552136075,381.66929962237674,0.01,256,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8963825556554315,386.458682735761,0.01,256,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8942580658266933,381.53005422155064,0.01,256,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8916745382431657,413.5919638176759,0.01,256,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0,0.8926032361489877,394.0494540631771,0.01,256,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8949928415206193,389.05224736531574,0.01,64,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8867225548598098,409.2996212343375,0.01,64,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8934482244939761,399.45265738169354,0.01,64,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8920921761608036,395.05715940395993,0.01,64,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8911736033876556,404.9538706044356,0.01,64,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8918310069862357,403.6507026553154,0.01,64,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8936592652687424,403.76580516497296,0.01,256,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8910442936995224,420.35880013306934,0.01,256,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8934650150744922,395.5484939813614,0.01,256,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8904282899380939,415.70322238405544,0.01,256,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8912968189520477,408.12620413303375,0.01,256,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8882814126686674,421.39233882228535,0.01,256,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8777444082182644,435.84056663513184,0.01,64,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8865656734937781,404.4404849211375,0.01,64,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8897375485202282,394.66049419840175,0.01,64,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8840530958995011,427.6029276251793,0.01,64,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8839739146111695,423.11314418911934,0.01,64,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8892911856964144,409.6313843727112,0.01,64,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8895186890693427,399.9045111636321,0.01,256,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8934208961578243,398.07704376180965,0.01,256,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8938613341391118,411.11751220623654,0.01,256,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8917387381439669,406.2519312600295,0.01,256,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.8891324104967895,416.1116163134575,0.01,256,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.0,1,0.01,0.0005,0.895048894762947,380.0302255252997,0.01,256,256,256,20,256
